GIC Current (amps),,
Time (MDT = GMT-6),89S_T1,89S_T2
2021-10-11 18:01,-5.535907,-5.650845
2021-10-11 18:01,-5.536309,-5.649890
2021-10-11 18:01,-5.536711,-5.648936
2021-10-11 18:01,-5.537114,-5.647981
2021-10-11 18:01,-5.537516,-5.647027
2021-10-11 18:01,-5.537918,-5.646072
2021-10-11 18:01,-5.538320,-5.645118
2021-10-11 18:01,-5.538723,-5.644163
2021-10-11 18:01,-5.539124,-5.643209
2021-10-11 18:01,-5.539527,-5.642254
2021-10-11 18:01,-5.539929,-5.641300
2021-10-11 18:01,-5.540331,-5.640346
2021-10-11 18:01,-5.540734,-5.639391
2021-10-11 18:02,-5.541136,-5.638436
2021-10-11 18:02,-5.541538,-5.637482
2021-10-11 18:02,-5.541940,-5.636528
2021-10-11 18:02,-5.542343,-5.635573
2021-10-11 18:02,-5.542745,-5.634618
2021-10-11 18:02,-5.543147,-5.633664
2021-10-11 18:02,-5.543550,-5.632710
2021-10-11 18:02,-5.543952,-5.631755
2021-10-11 18:02,-5.544354,-5.630801
2021-10-11 18:02,-5.544756,-5.629846
2021-10-11 18:02,-5.545158,-5.628891
2021-10-11 18:02,-5.545561,-5.627937
2021-10-11 18:02,-5.545963,-5.626983
2021-10-11 18:02,-5.546365,-5.626028
2021-10-11 18:02,-5.546767,-5.625074
2021-10-11 18:02,-5.547170,-5.624119
2021-10-11 18:02,-5.547572,-5.623165
2021-10-11 18:02,-5.547974,-5.622210
2021-10-11 18:02,-5.548377,-5.621256
2021-10-11 18:02,-5.548779,-5.620301
2021-10-11 18:02,-5.549181,-5.619347
2021-10-11 18:02,-5.549583,-5.618392
2021-10-11 18:02,-5.549985,-5.617438
2021-10-11 18:02,-5.550388,-5.616483
2021-10-11 18:02,-5.550790,-5.615529
2021-10-11 18:02,-5.551192,-5.614574
2021-10-11 18:02,-5.551594,-5.613620
2021-10-11 18:02,-5.551997,-5.612666
2021-10-11 18:02,-5.552399,-5.611711
2021-10-11 18:02,-5.552801,-5.610756
2021-10-11 18:03,-5.553204,-5.609802
2021-10-11 18:03,-5.553606,-5.608848
2021-10-11 18:03,-5.554008,-5.607893
2021-10-11 18:03,-5.554410,-5.606938
2021-10-11 18:03,-5.554812,-5.605984
2021-10-11 18:03,-5.555214,-5.605030
2021-10-11 18:03,-5.555617,-5.604075
2021-10-11 18:03,-5.556019,-5.603121
2021-10-11 18:03,-5.556421,-5.602166
2021-10-11 18:03,-5.556824,-5.601212
2021-10-11 18:03,-5.557226,-5.600257
2021-10-11 18:03,-5.557628,-5.599303
2021-10-11 18:03,-5.558030,-5.598348
2021-10-11 18:03,-5.558433,-5.597394
2021-10-11 18:03,-5.558835,-5.596439
2021-10-11 18:03,-5.559237,-5.595485
2021-10-11 18:03,-5.559639,-5.594531
2021-10-11 18:03,-5.560041,-5.593576
2021-10-11 18:03,-5.560444,-5.592621
2021-10-11 18:03,-5.560846,-5.591667
2021-10-11 18:03,-5.561248,-5.590713
2021-10-11 18:03,-5.561651,-5.589758
2021-10-11 18:03,-5.562053,-5.588803
2021-10-11 18:03,-5.562455,-5.587849
2021-10-11 18:03,-5.562857,-5.586895
2021-10-11 18:03,-5.563260,-5.585940
2021-10-11 18:03,-5.563662,-5.584986
2021-10-11 18:03,-5.564064,-5.584031
2021-10-11 18:03,-5.564466,-5.583076
2021-10-11 18:03,-5.564868,-5.582122
2021-10-11 18:04,-5.565271,-5.581168
2021-10-11 18:04,-5.565673,-5.580213
2021-10-11 18:04,-5.566075,-5.579259
2021-10-11 18:04,-5.566478,-5.578304
2021-10-11 18:04,-5.566880,-5.577350
2021-10-11 18:04,-5.567282,-5.576396
2021-10-11 18:04,-5.567684,-5.575441
2021-10-11 18:04,-5.568087,-5.574486
2021-10-11 18:04,-5.568489,-5.573532
2021-10-11 18:04,-5.568891,-5.572577
2021-10-11 18:04,-5.569293,-5.571623
2021-10-11 18:04,-5.569695,-5.570668
2021-10-11 18:04,-5.570098,-5.569714
2021-10-11 18:04,-5.570500,-5.568759
2021-10-11 18:04,-5.570902,-5.567805
2021-10-11 18:04,-5.571304,-5.566851
2021-10-11 18:04,-5.571707,-5.565896
2021-10-11 18:04,-5.572109,-5.564941
2021-10-11 18:04,-5.572511,-5.563987
2021-10-11 18:04,-5.572914,-5.563033
2021-10-11 18:04,-5.573316,-5.562078
2021-10-11 18:04,-5.573718,-5.561124
2021-10-11 18:04,-5.574121,-5.560169
2021-10-11 18:04,-5.574522,-5.559215
2021-10-11 18:04,-5.574925,-5.558260
2021-10-11 18:04,-5.575327,-5.557306
2021-10-11 18:04,-5.575729,-5.556351
2021-10-11 18:04,-5.576131,-5.555397
2021-10-11 18:04,-5.576534,-5.554442
2021-10-11 18:04,-5.576936,-5.553488
2021-10-11 18:05,-5.577338,-5.552533
2021-10-11 18:05,-5.577741,-5.551579
2021-10-11 18:05,-5.578143,-5.550624
2021-10-11 18:05,-5.578545,-5.549670
2021-10-11 18:05,-5.578947,-5.548716
2021-10-11 18:05,-5.579350,-5.547761
2021-10-11 18:05,-5.579752,-5.546806
2021-10-11 18:05,-5.580154,-5.545852
2021-10-11 18:05,-5.580556,-5.544898
2021-10-11 18:05,-5.580958,-5.543943
2021-10-11 18:05,-5.581361,-5.542988
2021-10-11 18:05,-5.581763,-5.542034
2021-10-11 18:05,-5.582165,-5.541080
2021-10-11 18:05,-5.582568,-5.540125
2021-10-11 18:05,-5.582970,-5.539171
2021-10-11 18:05,-5.583372,-5.538216
2021-10-11 18:05,-5.583774,-5.537261
2021-10-11 18:05,-5.584177,-5.536307
2021-10-11 18:05,-5.584579,-5.535353
2021-10-11 18:05,-5.584981,-5.534398
2021-10-11 18:05,-5.585383,-5.533444
2021-10-11 18:05,-5.585785,-5.532489
2021-10-11 18:05,-5.586188,-5.531535
2021-10-11 18:05,-5.586590,-5.530581
2021-10-11 18:05,-5.586992,-5.529626
2021-10-11 18:05,-5.587395,-5.528671
2021-10-11 18:05,-5.587797,-5.527717
2021-10-11 18:05,-5.588199,-5.526762
2021-10-11 18:05,-5.588601,-5.525808
2021-10-11 18:05,-5.589004,-5.524853
2021-10-11 18:06,-5.589406,-5.523899
2021-10-11 18:06,-5.589808,-5.522944
2021-10-11 18:06,-5.590210,-5.521990
2021-10-11 18:06,-5.590612,-5.521036
2021-10-11 18:06,-5.591015,-5.520081
2021-10-11 18:06,-5.591417,-5.519126
2021-10-11 18:06,-5.591819,-5.518172
2021-10-11 18:06,-5.592221,-5.517218
2021-10-11 18:06,-5.592624,-5.516263
2021-10-11 18:06,-5.593026,-5.515309
2021-10-11 18:06,-5.593428,-5.514354
2021-10-11 18:06,-5.593831,-5.513400
2021-10-11 18:06,-5.594233,-5.512445
2021-10-11 18:06,-5.594635,-5.511491
2021-10-11 18:06,-5.595037,-5.510536
2021-10-11 18:06,-5.595439,-5.509582
2021-10-11 18:06,-5.595842,-5.508627
2021-10-11 18:06,-5.596244,-5.507673
2021-10-11 18:06,-5.596646,-5.506718
2021-10-11 18:06,-5.597048,-5.505764
2021-10-11 18:06,-5.597451,-5.504809
2021-10-11 18:06,-5.597853,-5.503855
2021-10-11 18:06,-5.598255,-5.502901
2021-10-11 18:06,-5.598658,-5.501946
2021-10-11 18:06,-5.599060,-5.500991
2021-10-11 18:06,-5.599462,-5.500037
2021-10-11 18:06,-5.599864,-5.499083
2021-10-11 18:06,-5.600266,-5.498128
2021-10-11 18:06,-5.600669,-5.497173
2021-10-11 18:06,-5.601071,-5.496219
2021-10-11 18:07,-5.601473,-5.495265
2021-10-11 18:07,-5.601875,-5.494310
2021-10-11 18:07,-5.602278,-5.493356
2021-10-11 18:07,-5.602680,-5.492401
2021-10-11 18:07,-5.603082,-5.491446
2021-10-11 18:07,-5.603485,-5.490492
2021-10-11 18:07,-5.603887,-5.489538
2021-10-11 18:07,-5.604289,-5.488583
2021-10-11 18:07,-5.604691,-5.487629
2021-10-11 18:07,-5.605093,-5.486674
2021-10-11 18:07,-5.605495,-5.485720
2021-10-11 18:07,-5.605898,-5.484766
2021-10-11 18:07,-5.606300,-5.483811
2021-10-11 18:07,-5.606702,-5.482856
2021-10-11 18:07,-5.607105,-5.481902
2021-10-11 18:07,-5.607507,-5.480947
2021-10-11 18:07,-5.607909,-5.479993
2021-10-11 18:07,-5.608311,-5.479038
2021-10-11 18:07,-5.608714,-5.478084
2021-10-11 18:07,-5.609116,-5.477129
2021-10-11 18:07,-5.609518,-5.476175
2021-10-11 18:07,-5.609921,-5.475221
2021-10-11 18:07,-5.610322,-5.474266
2021-10-11 18:07,-5.610725,-5.473311
2021-10-11 18:07,-5.611127,-5.472357
2021-10-11 18:07,-5.611529,-5.471403
2021-10-11 18:07,-5.611932,-5.470448
2021-10-11 18:07,-5.612334,-5.469494
2021-10-11 18:07,-5.612736,-5.468539
2021-10-11 18:07,-5.613138,-5.467585
2021-10-11 18:08,-5.613541,-5.466630
2021-10-11 18:08,-5.613943,-5.465676
2021-10-11 18:08,-5.614345,-5.464721
2021-10-11 18:08,-5.614748,-5.463767
2021-10-11 18:08,-5.615149,-5.462812
2021-10-11 18:08,-5.615552,-5.461858
2021-10-11 18:08,-5.615954,-5.460903
2021-10-11 18:08,-5.616356,-5.459949
2021-10-11 18:08,-5.616759,-5.458994
2021-10-11 18:08,-5.617161,-5.458040
2021-10-11 18:08,-5.617563,-5.457086
2021-10-11 18:08,-5.617965,-5.456131
2021-10-11 18:08,-5.618368,-5.455176
2021-10-11 18:08,-5.618770,-5.454222
2021-10-11 18:08,-5.619172,-5.453268
2021-10-11 18:08,-5.619575,-5.452313
2021-10-11 18:08,-5.619977,-5.451358
2021-10-11 18:08,-5.620379,-5.450404
2021-10-11 18:08,-5.620781,-5.449450
2021-10-11 18:08,-5.621183,-5.448495
2021-10-11 18:08,-5.621585,-5.447541
2021-10-11 18:08,-5.621988,-5.446586
2021-10-11 18:08,-5.622390,-5.445632
2021-10-11 18:08,-5.622792,-5.444677
2021-10-11 18:08,-5.623195,-5.443723
2021-10-11 18:08,-5.623597,-5.442768
2021-10-11 18:08,-5.623999,-5.441814
2021-10-11 18:08,-5.624402,-5.440859
2021-10-11 18:08,-5.624804,-5.439905
2021-10-11 18:08,-5.625206,-5.438951
2021-10-11 18:09,-5.625608,-5.437996
2021-10-11 18:09,-5.626010,-5.437041
2021-10-11 18:09,-5.626412,-5.436087
2021-10-11 18:09,-5.626815,-5.435133
2021-10-11 18:09,-5.627217,-5.434178
2021-10-11 18:09,-5.627619,-5.433223
2021-10-11 18:09,-5.628022,-5.432269
2021-10-11 18:09,-5.628424,-5.431314
2021-10-11 18:09,-5.628826,-5.430360
2021-10-11 18:09,-5.629228,-5.429406
2021-10-11 18:09,-5.629631,-5.428451
2021-10-11 18:09,-5.630033,-5.427496
2021-10-11 18:09,-5.630435,-5.426542
2021-10-11 18:09,-5.630837,-5.425588
2021-10-11 18:09,-5.631239,-5.424633
2021-10-11 18:09,-5.631642,-5.423679
2021-10-11 18:09,-5.632044,-5.422724
2021-10-11 18:09,-5.632446,-5.421770
2021-10-11 18:09,-5.632849,-5.420815
2021-10-11 18:09,-5.633251,-5.419861
2021-10-11 18:09,-5.633653,-5.418906
2021-10-11 18:09,-5.634055,-5.417952
2021-10-11 18:09,-5.634458,-5.416997
2021-10-11 18:09,-5.634860,-5.416043
2021-10-11 18:09,-5.635262,-5.415088
2021-10-11 18:09,-5.635664,-5.414134
2021-10-11 18:09,-5.636066,-5.413179
2021-10-11 18:09,-5.636469,-5.412225
2021-10-11 18:09,-5.636871,-5.411271
2021-10-11 18:09,-5.637273,-5.410316
2021-10-11 18:10,-5.637676,-5.409361
2021-10-11 18:10,-5.638078,-5.408407
2021-10-11 18:10,-5.638480,-5.407453
2021-10-11 18:10,-5.638882,-5.406498
2021-10-11 18:10,-5.639285,-5.405543
2021-10-11 18:10,-5.639687,-5.404589
2021-10-11 18:10,-5.640089,-5.403635
2021-10-11 18:10,-5.640491,-5.402680
2021-10-11 18:10,-5.640893,-5.401726
2021-10-11 18:10,-5.641296,-5.400771
2021-10-11 18:10,-5.641698,-5.399817
2021-10-11 18:10,-5.642100,-5.398862
2021-10-11 18:10,-5.642502,-5.397908
2021-10-11 18:10,-5.642905,-5.396953
2021-10-11 18:10,-5.643307,-5.395999
2021-10-11 18:10,-5.643709,-5.395044
2021-10-11 18:10,-5.644112,-5.394090
2021-10-11 18:10,-5.644514,-5.393136
2021-10-11 18:10,-5.644916,-5.392181
2021-10-11 18:10,-5.645318,-5.391226
2021-10-11 18:10,-5.645720,-5.390272
2021-10-11 18:10,-5.646123,-5.389318
2021-10-11 18:10,-5.646525,-5.388363
2021-10-11 18:10,-5.646927,-5.387408
2021-10-11 18:10,-5.647329,-5.386454
2021-10-11 18:10,-5.647732,-5.385499
2021-10-11 18:10,-5.648134,-5.384545
2021-10-11 18:10,-5.648536,-5.383591
2021-10-11 18:10,-5.648939,-5.382636
2021-10-11 18:10,-5.649341,-5.381681
2021-10-11 18:11,-5.649743,-5.380727
2021-10-11 18:11,-5.650145,-5.379773
2021-10-11 18:11,-5.650548,-5.378818
2021-10-11 18:11,-5.650950,-5.377864
2021-10-11 18:11,-5.651352,-5.376909
2021-10-11 18:11,-5.651754,-5.375955
2021-10-11 18:11,-5.652156,-5.375000
2021-10-11 18:11,-5.652559,-5.374046
2021-10-11 18:11,-5.652961,-5.373091
2021-10-11 18:11,-5.653363,-5.372137
2021-10-11 18:11,-5.653766,-5.371182
2021-10-11 18:11,-5.654168,-5.370228
2021-10-11 18:11,-5.654570,-5.369273
2021-10-11 18:11,-5.654972,-5.368319
2021-10-11 18:11,-5.655375,-5.367364
2021-10-11 18:11,-5.655777,-5.366410
2021-10-11 18:11,-5.656179,-5.365456
2021-10-11 18:11,-5.656581,-5.364501
2021-10-11 18:11,-5.656983,-5.363546
2021-10-11 18:11,-5.657386,-5.362592
2021-10-11 18:11,-5.657788,-5.361638
2021-10-11 18:11,-5.658190,-5.360683
2021-10-11 18:11,-5.658592,-5.359729
2021-10-11 18:11,-5.658995,-5.358774
2021-10-11 18:11,-5.659397,-5.357820
2021-10-11 18:11,-5.659799,-5.356865
2021-10-11 18:11,-5.659606,-5.355911
2021-10-11 18:11,-5.658817,-5.354956
2021-10-11 18:11,-5.658028,-5.354002
2021-10-11 18:11,-5.657239,-5.353047
2021-10-11 18:12,-5.656450,-5.352093
2021-10-11 18:12,-5.655661,-5.351138
2021-10-11 18:12,-5.654872,-5.350184
2021-10-11 18:12,-5.654083,-5.349229
2021-10-11 18:12,-5.653294,-5.348275
2021-10-11 18:12,-5.652505,-5.347321
2021-10-11 18:12,-5.651716,-5.346366
2021-10-11 18:12,-5.650928,-5.345411
2021-10-11 18:12,-5.650138,-5.344457
2021-10-11 18:12,-5.649349,-5.343503
2021-10-11 18:12,-5.648561,-5.342548
2021-10-11 18:12,-5.647771,-5.341593
2021-10-11 18:12,-5.646983,-5.340639
2021-10-11 18:12,-5.646194,-5.339684
2021-10-11 18:12,-5.645405,-5.338730
2021-10-11 18:12,-5.644616,-5.337776
2021-10-11 18:12,-5.643827,-5.336821
2021-10-11 18:12,-5.643038,-5.335866
2021-10-11 18:12,-5.642249,-5.334912
2021-10-11 18:12,-5.641460,-5.333958
2021-10-11 18:12,-5.640671,-5.333003
2021-10-11 18:12,-5.639882,-5.332049
2021-10-11 18:12,-5.639093,-5.331094
2021-10-11 18:12,-5.638304,-5.330140
2021-10-11 18:12,-5.637515,-5.329185
2021-10-11 18:12,-5.636726,-5.328231
2021-10-11 18:12,-5.635937,-5.327276
2021-10-11 18:12,-5.635148,-5.326322
2021-10-11 18:12,-5.634359,-5.325367
2021-10-11 18:12,-5.633570,-5.324413
2021-10-11 18:13,-5.632782,-5.323458
2021-10-11 18:13,-5.631992,-5.322504
2021-10-11 18:13,-5.631204,-5.321549
2021-10-11 18:13,-5.630414,-5.320595
2021-10-11 18:13,-5.629626,-5.319641
2021-10-11 18:13,-5.628837,-5.318686
2021-10-11 18:13,-5.628047,-5.317731
2021-10-11 18:13,-5.627259,-5.316777
2021-10-11 18:13,-5.626470,-5.315823
2021-10-11 18:13,-5.625681,-5.314868
2021-10-11 18:13,-5.624892,-5.313914
2021-10-11 18:13,-5.624103,-5.312959
2021-10-11 18:13,-5.623314,-5.312005
2021-10-11 18:13,-5.622525,-5.311050
2021-10-11 18:13,-5.621736,-5.310096
2021-10-11 18:13,-5.620947,-5.309141
2021-10-11 18:13,-5.620158,-5.308187
2021-10-11 18:13,-5.619369,-5.307232
2021-10-11 18:13,-5.618580,-5.306278
2021-10-11 18:13,-5.617791,-5.305323
2021-10-11 18:13,-5.617002,-5.304369
2021-10-11 18:13,-5.616213,-5.303414
2021-10-11 18:13,-5.615424,-5.302460
2021-10-11 18:13,-5.614635,-5.301506
2021-10-11 18:13,-5.613846,-5.300551
2021-10-11 18:13,-5.613058,-5.299596
2021-10-11 18:13,-5.612268,-5.298642
2021-10-11 18:13,-5.611480,-5.297688
2021-10-11 18:13,-5.610691,-5.296733
2021-10-11 18:13,-5.609902,-5.295778
2021-10-11 18:14,-5.609113,-5.294824
2021-10-11 18:14,-5.608324,-5.293869
2021-10-11 18:14,-5.607535,-5.292915
2021-10-11 18:14,-5.606746,-5.291961
2021-10-11 18:14,-5.605957,-5.291006
2021-10-11 18:14,-5.605168,-5.290051
2021-10-11 18:14,#VALUE!,-5.289097
2021-10-11 18:14,-5.603590,-5.288143
2021-10-11 18:14,-5.602801,-5.287188
2021-10-11 18:14,-5.602012,-5.286234
2021-10-11 18:14,-5.601223,-5.285279
2021-10-11 18:14,-5.600434,-5.284325
2021-10-11 18:14,-5.599645,-5.283370
2021-10-11 18:14,-5.598856,-5.282416
2021-10-11 18:14,-5.598067,-5.281461
2021-10-11 18:14,-5.597279,-5.280507
2021-10-11 18:14,-5.596489,-5.279552
2021-10-11 18:14,-5.595701,-5.278598
2021-10-11 18:14,-5.594912,-5.277643
2021-10-11 18:14,-5.594122,-5.276689
2021-10-11 18:14,-5.593334,-5.275734
2021-10-11 18:14,-5.592545,-5.274780
2021-10-11 18:14,-5.591756,-5.273826
2021-10-11 18:14,-5.590967,-5.272871
2021-10-11 18:14,-5.590178,-5.271916
2021-10-11 18:14,-5.589389,-5.270962
2021-10-11 18:14,-5.588600,-5.270008
2021-10-11 18:14,-5.587811,-5.269053
2021-10-11 18:14,-5.587022,-5.268099
2021-10-11 18:14,-5.586233,-5.267144
2021-10-11 18:15,-5.585444,-5.266190
2021-10-11 18:15,-5.584655,-5.265235
2021-10-11 18:15,-5.583866,-5.264281
2021-10-11 18:15,-5.583077,-5.263326
2021-10-11 18:15,-5.582288,-5.262372
2021-10-11 18:15,-5.581499,-5.261417
2021-10-11 18:15,-5.580710,-5.260463
2021-10-11 18:15,-5.579921,-5.259508
2021-10-11 18:15,-5.579133,-5.258554
2021-10-11 18:15,-5.578343,-5.257599
2021-10-11 18:15,-5.577555,-5.256645
2021-10-11 18:15,-5.576766,-5.255691
2021-10-11 18:15,-5.575977,-5.254736
2021-10-11 18:15,-5.575188,-5.253781
2021-10-11 18:15,-5.574399,-5.252827
2021-10-11 18:15,-5.573610,-5.251873
2021-10-11 18:15,-5.572821,-5.250918
2021-10-11 18:15,-5.572032,-5.249963
2021-10-11 18:15,-5.571243,-5.249009
2021-10-11 18:15,-5.570454,-5.248055
2021-10-11 18:15,-5.569665,-5.247100
2021-10-11 18:15,-5.568876,-5.246146
2021-10-11 18:15,-5.568087,-5.245191
2021-10-11 18:15,-5.567298,-5.244236
2021-10-11 18:15,-5.566509,-5.243282
2021-10-11 18:15,-5.565720,-5.242328
2021-10-11 18:15,-5.564931,-5.241373
2021-10-11 18:15,-5.564142,-5.240419
2021-10-11 18:15,-5.563354,-5.239464
2021-10-11 18:15,-5.562564,-5.238510
2021-10-11 18:16,-5.561776,-5.237556
2021-10-11 18:16,-5.560987,-5.236601
2021-10-11 18:16,-5.560197,-5.235646
2021-10-11 18:16,-5.559409,-5.234692
2021-10-11 18:16,-5.558619,-5.233737
2021-10-11 18:16,-5.557831,-5.232783
2021-10-11 18:16,-5.557042,-5.231828
2021-10-11 18:16,-5.556253,-5.230874
2021-10-11 18:16,-5.555464,-5.229919
2021-10-11 18:16,-5.554675,-5.228965
2021-10-11 18:16,-5.553886,-5.228011
2021-10-11 18:16,-5.553097,-5.227056
2021-10-11 18:16,-5.552308,-5.226101
2021-10-11 18:16,-5.551519,-5.225147
2021-10-11 18:16,-5.550730,-5.224193
2021-10-11 18:16,-5.549941,-5.223238
2021-10-11 18:16,-5.549152,-5.222284
2021-10-11 18:16,-5.548363,-5.221329
2021-10-11 18:16,-5.547574,-5.220375
2021-10-11 18:16,-5.546785,-5.219420
2021-10-11 18:16,-5.545996,-5.218466
2021-10-11 18:16,-5.545208,-5.217511
2021-10-11 18:16,-5.544418,-5.216557
2021-10-11 18:16,-5.543630,-5.215602
2021-10-11 18:16,-5.542840,-5.214648
2021-10-11 18:16,-5.542052,-5.213693
2021-10-11 18:16,-5.541263,-5.212739
2021-10-11 18:16,-5.540473,-5.211784
2021-10-11 18:16,-5.539685,-5.210830
2021-10-11 18:16,-5.538896,-5.209876
2021-10-11 18:17,-5.538107,-5.208921
2021-10-11 18:17,-5.537318,-5.207966
2021-10-11 18:17,-5.536529,-5.207012
2021-10-11 18:17,-5.535740,-5.206058
2021-10-11 18:17,-5.534951,-5.205103
2021-10-11 18:17,-5.534162,-5.204148
2021-10-11 18:17,-5.533373,-5.203194
2021-10-11 18:17,-5.532584,-5.202240
2021-10-11 18:17,-5.531795,-5.201285
2021-10-11 18:17,-5.531006,-5.200331
2021-10-11 18:17,-5.530217,-5.199376
2021-10-11 18:17,-5.529428,-5.198421
2021-10-11 18:17,-5.528639,-5.197467
2021-10-11 18:17,-5.527851,-5.196513
2021-10-11 18:17,-5.527061,-5.195558
2021-10-11 18:17,-5.526272,-5.194604
2021-10-11 18:17,-5.525484,-5.193649
2021-10-11 18:17,-5.524694,-5.192695
2021-10-11 18:17,-5.523906,-5.191741
2021-10-11 18:17,-5.523117,-5.190786
2021-10-11 18:17,-5.522328,-5.189831
2021-10-11 18:17,-5.521539,-5.188877
2021-10-11 18:17,-5.520750,-5.187922
2021-10-11 18:17,-5.519961,-5.186968
2021-10-11 18:17,-5.519172,-5.186013
2021-10-11 18:17,-5.518383,-5.185059
2021-10-11 18:17,-5.517594,-5.184104
2021-10-11 18:17,-5.516805,-5.183150
2021-10-11 18:17,-5.516016,-5.182196
2021-10-11 18:17,-5.515227,-5.181241
2021-10-11 18:18,-5.514438,-5.180286
2021-10-11 18:18,-5.513649,-5.179332
2021-10-11 18:18,-5.512860,-5.178378
2021-10-11 18:18,-5.512071,-5.177423
2021-10-11 18:18,-5.511282,-5.176469
2021-10-11 18:18,-5.510493,-5.175514
2021-10-11 18:18,-5.509705,-5.174560
2021-10-11 18:18,-5.508915,-5.173605
2021-10-11 18:18,-5.508127,-5.172651
2021-10-11 18:18,-5.507338,-5.171696
2021-10-11 18:18,-5.506548,-5.170742
2021-10-11 18:18,-5.505760,-5.169787
2021-10-11 18:18,-5.504971,-5.168833
2021-10-11 18:18,-5.504182,-5.167878
2021-10-11 18:18,-5.503393,-5.166924
2021-10-11 18:18,-5.502604,-5.165969
2021-10-11 18:18,-5.501815,-5.165015
2021-10-11 18:18,-5.501026,-5.164061
2021-10-11 18:18,-5.500237,-5.163106
2021-10-11 18:18,-5.499448,-5.162151
2021-10-11 18:18,-5.498659,-5.161197
2021-10-11 18:18,-5.497870,-5.160243
2021-10-11 18:18,-5.497081,-5.159288
2021-10-11 18:18,-5.496292,-5.158334
2021-10-11 18:18,-5.495503,-5.157379
2021-10-11 18:18,-5.494714,-5.156425
2021-10-11 18:18,-5.493926,-5.155470
2021-10-11 18:18,-5.493136,-5.154516
2021-10-11 18:18,-5.492347,-5.153561
2021-10-11 18:18,-5.491559,-5.152606
2021-10-11 18:19,-5.490769,-5.151652
2021-10-11 18:19,-5.489981,-5.150698
2021-10-11 18:19,-5.489192,-5.149743
2021-10-11 18:19,-5.488403,-5.148789
2021-10-11 18:19,-5.487614,-5.147834
2021-10-11 18:19,-5.486825,-5.146880
2021-10-11 18:19,-5.486036,-5.145926
2021-10-11 18:19,-5.485247,-5.144971
2021-10-11 18:19,-5.484458,-5.144016
2021-10-11 18:19,-5.483669,-5.143062
2021-10-11 18:19,-5.482880,-5.142107
2021-10-11 18:19,-5.482091,-5.141153
2021-10-11 18:19,-5.481302,-5.140198
2021-10-11 18:19,-5.480513,-5.139244
2021-10-11 18:19,-5.479724,-5.138289
2021-10-11 18:19,-5.478935,-5.137335
2021-10-11 18:19,-5.478146,-5.136381
2021-10-11 18:19,-5.477357,-5.135426
2021-10-11 18:19,-5.476568,-5.134471
2021-10-11 18:19,-5.475780,-5.133517
2021-10-11 18:19,-5.474990,-5.132563
2021-10-11 18:19,-5.474202,-5.131608
2021-10-11 18:19,-5.473413,-5.130654
2021-10-11 18:19,-5.472623,-5.129699
2021-10-11 18:19,-5.471835,-5.128745
2021-10-11 18:19,-5.471045,-5.127790
2021-10-11 18:19,-5.470257,-5.126836
2021-10-11 18:19,-5.469468,-5.125881
2021-10-11 18:19,-5.468679,-5.124927
2021-10-11 18:19,-5.467890,-5.123972
2021-10-11 18:20,-5.467101,-5.123018
2021-10-11 18:20,-5.466312,-5.122063
2021-10-11 18:20,-5.465523,-5.121109
2021-10-11 18:20,-5.464734,-5.120154
2021-10-11 18:20,-5.463945,-5.119200
2021-10-11 18:20,-5.463156,-5.118246
2021-10-11 18:20,-5.462367,-5.117291
2021-10-11 18:20,-5.461578,-5.116336
2021-10-11 18:20,-5.460789,-5.115382
2021-10-11 18:20,-5.460001,-5.114428
2021-10-11 18:20,-5.459211,-5.113473
2021-10-11 18:20,-5.458422,-5.112519
2021-10-11 18:20,-5.457633,-5.111564
2021-10-11 18:20,-5.456844,-5.110610
2021-10-11 18:20,-5.456056,-5.109655
2021-10-11 18:20,-5.455266,-5.108701
2021-10-11 18:20,-5.454478,-5.107746
2021-10-11 18:20,-5.453689,-5.106791
2021-10-11 18:20,-5.452900,-5.105837
2021-10-11 18:20,-5.452111,-5.104883
2021-10-11 18:20,-5.451322,-5.103928
2021-10-11 18:20,-5.450533,-5.102974
2021-10-11 18:20,-5.449744,-5.102019
2021-10-11 18:20,-5.448955,-5.101065
2021-10-11 18:20,-5.448166,-5.100111
2021-10-11 18:20,-5.447377,-5.099156
2021-10-11 18:20,-5.446588,-5.098201
2021-10-11 18:20,-5.445799,-5.097247
2021-10-11 18:20,-5.445010,-5.096292
2021-10-11 18:20,-5.444221,-5.095338
2021-10-11 18:21,-5.443432,-5.094383
2021-10-11 18:21,-5.442643,-5.093429
2021-10-11 18:21,-5.441854,-5.092474
2021-10-11 18:21,-5.441065,-5.091520
2021-10-11 18:21,-5.440277,-5.090566
2021-10-11 18:21,-5.439487,-5.089611
2021-10-11 18:21,-5.438698,-5.088656
2021-10-11 18:21,-5.437910,-5.087702
2021-10-11 18:21,-5.437120,-5.086748
2021-10-11 18:21,-5.436332,-5.085793
2021-10-11 18:21,-5.435543,-5.084839
2021-10-11 18:21,-5.434754,-5.083884
2021-10-11 18:21,-5.433965,-5.082930
2021-10-11 18:21,-5.433176,-5.081975
2021-10-11 18:21,-5.432387,-5.081021
2021-10-11 18:21,-5.431598,-5.080066
2021-10-11 18:21,-5.430809,-5.079112
2021-10-11 18:21,-5.430020,-5.078157
2021-10-11 18:21,-5.429231,-5.077203
2021-10-11 18:21,-5.428442,-5.076248
2021-10-11 18:21,-5.427653,-5.075294
2021-10-11 18:21,-5.426864,-5.074339
2021-10-11 18:21,-5.426075,-5.073385
2021-10-11 18:21,-5.425286,-5.072431
